dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
wine,zscore_robust_3.5,none,manhattan,2526864.4630025295,0.0,2526864.4630025295,2526864.4630025295,0.5385443329304518,0.0,0.5385443329304518,0.5385443329304518,0.3715000782119531,5.551115123125783e-17,0.37150007821195313,0.37150007821195313,0.41930221497047826,6.353541660708338e-17,0.41930221497047815,0.41930221497047826,0.7078651685393258,0.0,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.0,0.7078651685393258,0.7078651685393258,0.7082306966661166,0.0,0.7082306966661166,0.7082306966661166,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,none,cosine,3774788.804371106,11346.323059743849,3768160.46476362,3795718.5032211705,0.6740744595805053,0.0025310697012316586,0.669335982581148,0.675542581791171,0.34177854284738446,0.014708015404857255,0.31620777747767037,0.3504858405734726,0.382324783289943,0.011731417037375638,0.3617105328332671,0.38926197969970344,0.6855056179775282,0.00936636653769325,0.6685393258426966,0.6910112359550562,0.6855056179775282,0.00936636653769325,0.6685393258426966,0.6910112359550562,0.6898822809658717,0.008693172498505944,0.6740655401945724,0.6949855959380865,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,none,minkowski,2370689.6867829673,9.313225746154785e-10,2370689.686782968,2370689.686782968,0.5749881498327883,1.1102230246251565e-16,0.5749881498327882,0.5749881498327882,0.37111371823084743,1.1102230246251565e-16,0.37111371823084754,0.37111371823084754,0.42875685976453537,1.3218183103392464e-16,0.42875685976453537,0.4287568597645356,0.7022471910112361,1.1102230246251565e-16,0.702247191011236,0.702247191011236,0.7022471910112361,1.1102230246251565e-16,0.702247191011236,0.702247191011236,0.7031609899534428,0.0,0.7031609899534428,0.7031609899534428,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,none,chebyshev,2370689.6867829673,9.313225746154785e-10,2370689.686782968,2370689.686782968,0.5769851900608064,0.0,0.5769851900608064,0.5769851900608064,0.37111371823084743,1.1102230246251565e-16,0.37111371823084754,0.37111371823084754,0.42875685976453537,1.3218183103392464e-16,0.42875685976453537,0.4287568597645356,0.7022471910112361,1.1102230246251565e-16,0.702247191011236,0.702247191011236,0.7022471910112361,1.1102230246251565e-16,0.702247191011236,0.702247191011236,0.7031609899534428,0.0,0.7031609899534428,0.7031609899534428,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,none,correlation,3790344.279169462,1.862645149230957e-09,3790344.279169464,3790344.279169464,0.6652724525180814,0.0,0.6652724525180814,0.6652724525180814,0.32505446290817713,0.0,0.32505446290817713,0.32505446290817713,0.3770365910304634,1.6653345369377348e-16,0.37703659103046355,0.37703659103046355,0.6741573033707867,2.220446049250313e-16,0.6741573033707865,0.6741573033707865,0.6741573033707867,2.220446049250313e-16,0.6741573033707865,0.6741573033707865,0.6807563866387393,4.440892098500626e-16,0.6807563866387397,0.6807563866387397,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,none,hamming,18462558.595928818,720449.5241993372,16950355.8960601,20440830.876401402,0.0049388621125535095,0.0013038194571124656,0.0016674916639281428,0.008173357013837868,0.018712260254772347,0.016944059811355314,-0.009950108716109083,0.06568397662384634,0.04465800523195594,0.02339088467329501,0.0029858628685098623,0.11078441622023964,0.4291573033707865,0.021123819625872967,0.398876404494382,0.4943820224719101,0.41443820224719097,0.024870006688230754,0.3595505617977528,0.47191011235955055,0.31963115478326165,0.05339547638027779,0.19009370816599733,0.43790827456229947,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,euclidean,48.95656353327607,0.0031612619758205128,48.95403581962662,48.96051713667649,0.30116986190520234,0.00022069489628613058,0.3008938518500134,0.3013463273503232,0.8627384659517204,0.007258823823376272,0.8536602842727952,0.8685425493202144,0.8485417208546318,0.00548663099012248,0.8416799159471821,0.8529287764511979,0.952865168539326,0.0027401681793836467,0.949438202247191,0.9550561797752809,0.952865168539326,0.0027401681793836467,0.949438202247191,0.9550561797752809,0.9527124127106182,0.002781038932858751,0.9492343317841528,0.9549361037947518,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,manhattan,50.233636058482034,1.4210854715202004e-14,50.23363605848202,50.23363605848202,0.3255916557391422,0.0,0.3255916557391422,0.3255916557391422,0.8974949815093208,1.1102230246251565e-16,0.8974949815093207,0.8974949815093207,0.8758935341223071,2.220446049250313e-16,0.8758935341223069,0.8758935341223069,0.9662921348314607,0.0,0.9662921348314607,0.9662921348314607,0.9662921348314607,0.0,0.9662921348314607,0.9662921348314607,0.9669286447361316,2.220446049250313e-16,0.9669286447361314,0.9669286447361314,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,cosine,50.67666403458306,0.011063996572043272,50.66992865958982,50.71853072702178,0.4572198869224466,0.0005284131430662941,0.45556860386095915,0.4577313491047108,0.7170178266917029,0.007996351911157095,0.6983594738216348,0.7262962442495577,0.7108865442969617,0.007031768948463761,0.6920381934834651,0.7185679012641965,0.9006741573033711,0.003264233493558199,0.8932584269662921,0.9044943820224719,0.9006741573033711,0.003264233493558199,0.8932584269662921,0.9044943820224719,0.9031066520661194,0.0033707282500080745,0.8959926065658809,0.9071311749506004,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,minkowski,49.29032414874859,0.07476571840664774,49.193335688285885,49.45356958769915,0.2818409067622336,0.0005821208187339078,0.28123016926603656,0.2839957881252977,0.7872103383877956,0.016514797539002795,0.7724235562270082,0.8332601032778996,0.7722919776590861,0.01666726240160387,0.7586073862601578,0.8199919275217613,0.9264606741573036,0.005679161215541144,0.9213483146067416,0.9438202247191011,0.9264606741573036,0.005679161215541144,0.9213483146067416,0.9438202247191011,0.927362220703944,0.005485491920483904,0.9224786527178193,0.9446956890811032,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,chebyshev,52.206533566769984,7.105427357601002e-15,52.20653356676999,52.20653356676999,0.24717907791548183,2.7755575615628914e-17,0.2471790779154818,0.2471790779154818,0.6660205381641938,3.3306690738754696e-16,0.6660205381641942,0.6660205381641942,0.6978702005609473,3.8024125602706314e-16,0.6978702005609476,0.6978702005609477,0.8764044943820228,3.3306690738754696e-16,0.8764044943820225,0.8764044943820225,0.8764044943820228,3.3306690738754696e-16,0.8764044943820225,0.8764044943820225,0.875511489962837,2.220446049250313e-16,0.8755114899628372,0.8755114899628372,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,correlation,50.725626981249896,2.1316282072803006e-14,50.72562698124992,50.72562698124992,0.47885614423346595,5.551115123125783e-17,0.4788561442334659,0.4788561442334659,0.6843018505555112,1.1102230246251565e-16,0.6843018505555113,0.6843018505555113,0.6781231635737264,2.9790409838967276e-16,0.678123163573726,0.6781231635737262,0.8876404494382024,2.220446049250313e-16,0.8876404494382022,0.8876404494382022,0.8876404494382024,2.220446049250313e-16,0.8876404494382022,0.8876404494382022,0.8908338747315782,4.440892098500626e-16,0.8908338747315777,0.8908338747315777,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,minmax,hamming,127.4537164236803,4.242351750797596,118.3186019023946,139.64608028460788,0.0044967918973928414,0.0011518223261867881,0.0021632596494135336,0.0070293206240621756,0.024738251197014192,0.022131442453112108,-0.007892299348279945,0.12030058359576083,0.05093539027320971,0.025904464329103594,0.0033019349847318745,0.14208486838960246,0.4365730337078651,0.024913624298208075,0.398876404494382,0.5,0.4261235955056179,0.030111258993807403,0.3651685393258427,0.5,0.33733584312800735,0.061974384393912806,0.19009370816599733,0.4640933140933141,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,euclidean,1277.928488844642,0.0,1277.928488844642,1277.928488844642,0.28485891918989864,5.551115123125783e-17,0.2848589191898987,0.2848589191898987,0.8974949815093208,1.1102230246251565e-16,0.8974949815093207,0.8974949815093207,0.8758935341223071,2.220446049250313e-16,0.8758935341223069,0.8758935341223069,0.9662921348314607,0.0,0.9662921348314607,0.9662921348314607,0.9662921348314607,0.0,0.9662921348314607,0.9662921348314607,0.9669286447361316,2.220446049250313e-16,0.9669286447361314,0.9669286447361314,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,manhattan,1319.0802350061242,2.2737367544323206e-13,1319.0802350061244,1319.0802350061244,0.3151143264772758,5.551115123125783e-17,0.31511432647727583,0.31511432647727583,0.8803997758776982,2.220446049250313e-16,0.8803997758776985,0.8803997758776985,0.860945671454212,2.560743305106871e-16,0.8609456714542116,0.8609456714542119,0.9606741573033711,3.3306690738754696e-16,0.9606741573033708,0.9606741573033708,0.9606741573033711,3.3306690738754696e-16,0.9606741573033708,0.9606741573033708,0.961686077533072,1.1102230246251565e-16,0.9616860775330721,0.9616860775330721,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,cosine,1282.8336947017106,1.0078212852542094,1280.2024812647958,1284.6740739385716,0.47254845197207906,0.0004993308269276275,0.47154110424674056,0.4732081875839766,0.8321687062035876,0.014731416687534613,0.7855540944809761,0.8665957604928709,0.819493530085715,0.011713114544998769,0.7847399606002874,0.8484289241052021,0.9432022471910113,0.00508077662615254,0.9269662921348315,0.9550561797752809,0.9432022471910113,0.00508077662615254,0.9269662921348315,0.9550561797752809,0.9439348451467479,0.004817741223814878,0.9287425974048125,0.9553333895126284,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,minkowski,1287.3974907692368,1.116379417934955,1283.5564261311197,1289.5174364585087,0.2659089379409766,0.0009268553754708308,0.26280489501534,0.2662203895887588,0.8479750789902737,0.005501759910225821,0.8301065705611242,0.8497777046575704,0.8317313248060916,0.005592026143589341,0.8128287457955818,0.8335668799331365,0.948932584269663,0.0016077626990173277,0.9438202247191011,0.949438202247191,0.948932584269663,0.0016077626990173277,0.9438202247191011,0.949438202247191,0.9497248394589165,0.001050151313441202,0.9446956890811032,0.9512833250538169,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,chebyshev,1385.8773641393586,2.151274643749912,1381.2216808199823,1393.5483374914027,0.21067229958955708,0.0014216207469096218,0.20842293308426416,0.21851446984091302,0.5837407030575398,0.010687423399906838,0.5658273841538123,0.6327106325953553,0.6177930057284405,0.005561891237833654,0.5940420564930132,0.6350684835791608,0.8397191011235955,0.005415159184764426,0.8314606741573034,0.8651685393258427,0.8397191011235955,0.005415159184764426,0.8314606741573034,0.8651685393258427,0.8377881544142433,0.005790559049369104,0.8298109010011122,0.865271533106776,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,correlation,1325.0560762105306,0.5014892683100302,1324.9410266820132,1327.2420172523643,0.45928692479073974,0.00018696184088290248,0.458471977020033,0.45932981677867185,0.7111399783179574,0.0029320488182598904,0.6983594738216348,0.7118126364493429,0.7023084957889216,0.0023561689404787566,0.6920381934834651,0.7028490380155242,0.8985955056179779,0.0012244098156013155,0.8932584269662921,0.898876404494382,0.8985955056179779,0.0012244098156013155,0.8932584269662921,0.898876404494382,0.901680864211425,0.001304975802197431,0.8959926065658809,0.9019802461927698,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,standard,hamming,3092.78632142308,95.05198822239602,2843.9722314613887,3263.4699919604664,0.004506534356981857,0.0012395466308218852,0.0022532314242366108,0.008132372522924421,0.023748511218638173,0.02123507637310838,-0.007892299348279945,0.12030058359576083,0.051149606608004355,0.025261916877829763,0.007639094270828124,0.14208486838960246,0.437752808988764,0.02351081644881001,0.398876404494382,0.5,0.4262359550561797,0.02948935216608457,0.3651685393258427,0.5,0.3406307607130963,0.05977260687041505,0.19009370816599733,0.4640933140933141,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,euclidean,676.3523917613104,0.004852242726745235,676.3505999519346,676.3655316967303,0.2638320036064087,0.000390414629775426,0.2636878334497711,0.2648892514217511,0.8803023207544984,0.005448983919886676,0.8782901500894346,0.8950582389649661,0.8589598051897582,0.008532285816676094,0.8558090498418485,0.8820653444077604,0.961348314606742,0.0018256266077833663,0.9606741573033708,0.9662921348314607,0.961348314606742,0.0018256266077833663,0.9606741573033708,0.9662921348314607,0.963758787682571,0.0016797440335949133,0.9631385010898944,0.9683075560288653,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,manhattan,703.2931079545822,0.0,703.2931079545822,703.2931079545822,0.30430356002732856,0.0,0.30430356002732856,0.30430356002732856,0.8803997758776982,2.220446049250313e-16,0.8803997758776985,0.8803997758776985,0.860945671454212,2.5219419200973695e-16,0.8609456714542116,0.8609456714542119,0.9606741573033711,3.3306690738754696e-16,0.9606741573033708,0.9606741573033708,0.9606741573033711,3.3306690738754696e-16,0.9606741573033708,0.9606741573033708,0.961686077533072,1.1102230246251565e-16,0.9616860775330721,0.9616860775330721,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,cosine,685.1329304548162,1.1368683772161603e-13,685.1329304548163,685.1329304548163,0.4422831480038517,1.1102230246251565e-16,0.4422831480038518,0.4422831480038518,0.7340466763671979,1.1102230246251565e-16,0.7340466763671978,0.7340466763671978,0.7463473752282144,0.0,0.7463473752282144,0.7463473752282144,0.9044943820224721,2.220446049250313e-16,0.9044943820224719,0.9044943820224719,0.9044943820224721,2.220446049250313e-16,0.9044943820224719,0.9044943820224719,0.904269721636016,4.440892098500626e-16,0.9042697216360165,0.9042697216360165,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,minkowski,686.3942576656098,2.2737367544323206e-13,686.3942576656095,686.3942576656095,0.23659429268271506,0.0,0.23659429268271506,0.23659429268271506,0.7127678309871253,3.3306690738754696e-16,0.7127678309871256,0.7127678309871256,0.7346300311710597,3.3306690738754696e-16,0.7346300311710594,0.7346300311710594,0.8988764044943826,5.551115123125783e-16,0.898876404494382,0.898876404494382,0.8988764044943826,5.551115123125783e-16,0.898876404494382,0.898876404494382,0.9012358293193207,2.220446049250313e-16,0.9012358293193209,0.9012358293193209,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,chebyshev,738.4703553589858,3.6876895271202055,735.9985705918994,743.9720698405667,0.19713584298559245,0.0015582950609620836,0.19481100125463321,0.19818033709660315,0.5254121633947801,0.0054151834788083155,0.5173331770412187,0.5290418529159453,0.5363557316565765,0.003663714953684284,0.5308897851692622,0.53881144674508,0.8184831460674153,0.002598276647156675,0.8146067415730337,0.8202247191011236,0.8184831460674153,0.002598276647156675,0.8146067415730337,0.8202247191011236,0.8181037155507365,0.0026304764641208456,0.8141792717086834,0.8198668714797748,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,correlation,706.5541326801591,0.7308402089516042,703.5447641734053,708.3016582755508,0.421724867359693,0.00028403058820734736,0.4215463281006104,0.422786841449627,0.6603392559762912,0.007201305271474232,0.6569876343402694,0.6855061800335686,0.6513400728630482,0.009406520828751302,0.6472150434059158,0.6880192480864501,0.8777528089887645,0.0028778086460372275,0.8764044943820225,0.8876404494382022,0.8777528089887645,0.0028778086460372275,0.8764044943820225,0.8876404494382022,0.8799049855105393,0.002701990745159583,0.8786760525902003,0.8897028897028898,0.0,0.0,0,0,0.0,0.0,0.0,0.0
wine,zscore_robust_3.5,robust,hamming,1533.5323990601612,44.22392897229622,1410.6016722258164,1618.0684779851545,0.004676464598951589,0.0011685950442979888,0.0022532314242366108,0.0070293206240621756,0.01823092086945659,0.01885512079820391,-0.007892299348279945,0.09984510331974417,0.04344826148155156,0.022960811192321726,0.0006220532891643797,0.10747853313592765,0.43432584269662916,0.023777986188774195,0.398876404494382,0.5,0.41988764044943816,0.029723508094906904,0.3651685393258427,0.5,0.32823525504661594,0.06024726896620298,0.19009370816599733,0.4640933140933141,0.0,0.0,0,0,0.0,0.0,0.0,0.0
