dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
vertebral,iqr_1.8,standard,chebyshev,852.8077974640098,0.5013290981011276,849.132844485189,853.7580961310421,0.28411554471979833,0.00044784468453579494,0.28230128878564303,0.2881740787912915,0.24394436098152653,0.002979215751547614,0.2322425897628622,0.2464882144392603,0.3080408427370929,0.0025932852167523004,0.29865712220305213,0.31826772854252516,0.6871186440677968,0.0023239507120003623,0.6779661016949152,0.6915254237288135,0.5142711864406778,0.002411072800282472,0.5050847457627119,0.5220338983050847,0.5040946576841778,0.0019531095542925279,0.4964256889196357,0.5083027242118151,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,standard,correlation,1101.5341762336484,4.547473508864641e-13,1101.5341762336489,1101.5341762336489,0.4824061327091902,1.6653345369377348e-16,0.48240613270919036,0.48240613270919036,0.23930740649309784,5.551115123125783e-17,0.23930740649309779,0.23930740649309779,0.2300038353268181,2.7755575615628914e-17,0.23000383532681803,0.2300038353268181,0.6610169491525423,1.1102230246251565e-16,0.6610169491525424,0.6610169491525424,0.6033898305084745,1.1102230246251565e-16,0.6033898305084746,0.6033898305084746,0.4851856668737927,5.551115123125783e-17,0.4851856668737928,0.4851856668737928,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,standard,hamming,3167.751979279371,67.28336176109411,2958.9398725890055,3270.741200502567,0.002489138586376229,0.0008598785233435009,0.0006045915047798122,0.004406134099925965,-0.0025721926574156927,0.005420010156199122,-0.01096494667838145,0.02495297277493188,0.01998680830836555,0.006699914078002341,0.007292091860937956,0.0440364504103769,0.46271186440677975,0.005016491046423306,0.4576271186440678,0.48135593220338985,0.45477966101694917,0.00878378281625045,0.43728813559322033,0.48135593220338985,0.22417442364780565,0.013343583524647174,0.20930232558139536,0.2742487954898456,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,euclidean,454.26583142017336,1.1368683772161603e-13,454.26583142017324,454.26583142017324,0.30335447903857077,5.551115123125783e-17,0.3033544790385708,0.3033544790385708,0.28001613803996245,1.1102230246251565e-16,0.28001613803996256,0.28001613803996256,0.35919230965917803,0.0,0.35919230965917803,0.35919230965917803,0.7016949152542373,0.0,0.7016949152542373,0.7016949152542373,0.5084745762711864,0.0,0.5084745762711864,0.5084745762711864,0.5139998943947621,1.1102230246251565e-16,0.513999894394762,0.513999894394762,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,manhattan,475.828327577234,1.7053025658242404e-13,475.8283275772342,475.8283275772342,0.319154388800692,0.0,0.319154388800692,0.319154388800692,0.2540005531975302,0.0,0.2540005531975302,0.2540005531975302,0.32637004186414253,5.551115123125783e-17,0.3263700418641425,0.3263700418641425,0.6779661016949154,2.220446049250313e-16,0.6779661016949152,0.6779661016949152,0.4915254237288136,0.0,0.4915254237288136,0.4915254237288136,0.49547216146732675,5.551115123125783e-17,0.4954721614673267,0.4954721614673267,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,cosine,492.98911562883785,0.724782654123734,492.55085106149374,494.63563201467895,0.4711189689973936,0.00032716325790849436,0.47061483798058307,0.47169532273139053,0.26570991816232903,0.00038900351910199334,0.2645365795941659,0.26634856174134697,0.2715657513381024,0.00024249811321436492,0.2714213567783843,0.2721932298775158,0.6847457627118648,4.440892098500626e-16,0.6847457627118644,0.6847457627118644,0.5364067796610169,0.0014477394240042702,0.535593220338983,0.5389830508474577,0.498307656395892,2.7755575615628914e-16,0.4983076563958917,0.4983076563958917,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,minkowski,457.10095645395796,0.12202849441921536,456.6871376957106,457.13694069380574,0.2983589982207024,0.00028281561085704253,0.29827560044691054,0.29931807261930815,0.29405078032247317,0.0012968422600050762,0.2896529742507651,0.29443319824175224,0.35917205310387545,0.0013030144344376917,0.35475331617030936,0.35955629109809845,0.7115932203389833,0.0009196379638135811,0.7084745762711865,0.711864406779661,0.5322033898305083,2.220446049250313e-16,0.5322033898305085,0.5322033898305085,0.5222833376551023,0.000767220182297648,0.5196815674320743,0.5225095785440613,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,chebyshev,485.4362958034494,0.9710633445770587,485.07770689869125,488.06594777167544,0.2774691366005489,0.0001566057381709408,0.2770450462567866,0.2775269671019711,0.2602340490100376,0.00027277673445440524,0.25949536612117136,0.260334778494883,0.31948002811135473,0.0027757132830440534,0.3119633610074521,0.32050502817097787,0.7016949152542373,0.0,0.7016949152542373,0.7016949152542373,0.5258305084745762,0.0011015645294421468,0.5254237288135594,0.5288135593220339,0.516618502691629,1.1424697439176787e-05,0.5165875644647099,0.5166227215407543,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,correlation,617.5935250968189,0.29755558367325613,616.8191296814102,618.1511549420813,0.523503646431815,0.0008267489278412483,0.5224477509896305,0.5255638296153927,0.29245696513350805,0.00636518194617462,0.28923638289654957,0.30666661169051507,0.23202465964502975,0.004631603817428301,0.229926470446101,0.24606943367251266,0.6669830508474578,0.005053463092497427,0.6644067796610169,0.6779661016949152,0.6669830508474578,0.005053463092497427,0.6644067796610169,0.6779661016949152,0.6370444982564962,0.004960321108405696,0.6345142956060125,0.6485714285714286,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,iqr_1.8,robust,hamming,1688.6282062650034,67.91639153470848,1529.2690813311065,1755.8773463548582,0.0025026922326024208,0.0008197688411328116,0.0006045915047798122,0.004406134099925965,-0.0023300418968240566,0.0062033587500153605,-0.01096494667838145,0.02495297277493188,0.020610730256288106,0.007363679263431031,0.00487178054536949,0.04550878243733771,0.46250847457627114,0.005258500184316022,0.4576271186440678,0.48135593220338985,0.4538983050847458,0.009264847707604378,0.43728813559322033,0.48135593220338985,0.22376447771684516,0.014067537932396611,0.20930232558139536,0.2742487954898456,15.0,0.0,15,15,4.838709677419353,1.7763568394002505e-15,4.838709677419355,4.838709677419355
vertebral,zscore_robust,none,euclidean,189349.5472001179,0.0,189349.5472001179,189349.5472001179,0.3651849727815984,5.551115123125783e-17,0.36518497278159834,0.36518497278159834,0.30534052285141217,5.551115123125783e-17,0.3053405228514122,0.3053405228514122,0.4175878897758375,4.263892432392673e-17,0.41758788977583744,0.41758788977583755,0.7227722772277225,2.220446049250313e-16,0.7227722772277227,0.7227722772277227,0.5313531353135312,1.1102230246251565e-16,0.5313531353135313,0.5313531353135313,0.531235431235431,1.1102230246251565e-16,0.5312354312354312,0.5312354312354312,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,none,manhattan,194325.605,2.9103830456733704e-11,194325.60499999998,194325.60499999998,0.36778489181611573,5.551115123125783e-17,0.3677848918161158,0.3677848918161158,0.2720559234703785,5.551115123125783e-17,0.27205592347037855,0.27205592347037855,0.37353285291480104,1.8783779327167938e-16,0.3735328529148012,0.37353285291480126,0.7062706270627065,2.220446049250313e-16,0.7062706270627063,0.7062706270627063,0.5181518151815182,0.0,0.5181518151815182,0.5181518151815182,0.5183579497260107,1.1102230246251565e-16,0.5183579497260108,0.5183579497260108,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,none,cosine,201371.6024855365,22.025289050881067,201262.5472539357,201377.8651056363,0.543389644013308,0.0008044691589535476,0.5407978236600912,0.5436847041901732,0.32364095237158386,0.0031257991534095766,0.3221533970049722,0.33408830877266504,0.4177713242656111,0.0032572507353563016,0.4163809641906215,0.42859717001584585,0.7262376237623767,0.0009762507892903524,0.7227722772277227,0.7293729372937293,0.5307920792079207,0.0016205259006192617,0.5247524752475248,0.5313531353135313,0.5311350228626023,0.0006651045451823897,0.5277239922548848,0.5326527019890864,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,none,minkowski,190160.0496887418,0.0,190160.0496887418,190160.0496887418,0.3636766092435564,5.551115123125783e-17,0.36367660924355644,0.36367660924355644,0.3484395118649406,1.6653345369377348e-16,0.34843951186494077,0.34843951186494077,0.45656667965627584,4.0029660424867215e-17,0.4565666796562758,0.45656667965627584,0.7392739273927394,2.220446049250313e-16,0.7392739273927392,0.7392739273927392,0.547854785478548,2.220446049250313e-16,0.5478547854785478,0.5478547854785478,0.5419580890775553,1.1102230246251565e-16,0.5419580890775554,0.5419580890775554,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,none,chebyshev,196449.75573904795,514.2828300866183,195862.01812598016,197336.10373430516,0.3570272406222752,0.0017021310823793127,0.3540745253339821,0.35848211330086005,0.36276462746474997,0.01087568425533854,0.3523377151721595,0.37991330302209625,0.47252440675668167,0.013199738024423329,0.4568116862927591,0.4910032176919713,0.7495379537953795,0.003902073305686974,0.7458745874587459,0.7557755775577558,0.5614191419141914,0.0039020733056869704,0.5577557755775577,0.5676567656765676,0.5506308883739459,0.002589694875431052,0.5479112833763997,0.5543831278215753,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,none,correlation,227528.12278528325,493.88480176205286,227411.18385991617,230281.82285519264,0.5278639023800359,0.0014008022399525182,0.5257330053831563,0.5308759126089299,0.26354284880960716,0.010924599342748092,0.2550645136902102,0.3086182674716357,0.40677260643552315,0.008672655584849559,0.40018914741365685,0.44265084767289115,0.7062376237623763,0.003381670892509826,0.7029702970297029,0.7194719471947195,0.5313861386138615,0.01821767231009614,0.5247524752475248,0.6105610561056105,0.5221816564947666,0.0028612590199733586,0.5198761986546443,0.5339025143302055,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,none,hamming,965316.3335080001,19585.807562670903,895635.7280000001,1013368.5017000001,0.0021660803031733553,0.0008517282870794227,0.0005875881441193229,0.004121466437271867,0.0013770325972342413,0.005977224883261527,-0.011958757433170712,0.017562843342105932,0.018439353556398485,0.006850144896052088,0.008124676544630425,0.037167662138824026,0.47947194719471947,0.004761634005774642,0.47194719471947194,0.49174917491749176,0.475082508250825,0.006523893531607524,0.4521452145214521,0.49174917491749176,0.2362997646865898,0.012708424508134374,0.21375186846038863,0.2767601918978066,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,euclidean,26.666545619967756,0.0003630150161937753,26.666509135585876,26.670157573773693,0.3275625429500129,3.9642681160557433e-05,0.3271681032527331,0.32756652718937934,0.24038880897593579,2.9963497242269204e-05,0.24038579753115527,0.24068694200921423,0.33497427359179577,7.812517343353491e-05,0.33496642171643337,0.3357516092526773,0.67986798679868,1.1102230246251565e-16,0.6798679867986799,0.6798679867986799,0.4917161716171617,0.0003283786921143945,0.4884488448844885,0.49174917491749176,0.4952380952380952,5.551115123125783e-17,0.49523809523809526,0.49523809523809526,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,manhattan,27.54465842546142,0.0,27.54465842546142,27.54465842546142,0.3378059310766681,1.1102230246251565e-16,0.33780593107666823,0.33780593107666823,0.2400178644019765,5.551115123125783e-17,0.24001786440197645,0.24001786440197645,0.3172699301258395,8.063460480619539e-17,0.31726993012583954,0.3172699301258396,0.6765676567656764,1.1102230246251565e-16,0.6765676567656765,0.6765676567656765,0.48514851485148514,0.0,0.48514851485148514,0.48514851485148514,0.49169928954617936,1.6653345369377348e-16,0.49169928954617953,0.49169928954617953,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,cosine,32.273103812463205,0.1290930218771314,32.20491977544033,32.73996519993947,0.4055425279353237,0.0018664693088407131,0.4029767695500152,0.4131217793630089,0.28991676320924176,0.003213681043845765,0.28574393493639316,0.3003113222104405,0.3527539954435452,0.005808646411521601,0.32473819717175767,0.35512577307691856,0.7099669966996699,0.0011696399436745232,0.7062706270627063,0.7128712871287128,0.5453795379537953,0.005163197309294387,0.5313531353135313,0.5643564356435643,0.5172997939344594,0.0010000036528391302,0.5141400787755713,0.5197951893954827,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,minkowski,26.68879351344708,0.029187478282816395,26.666509135585876,26.76757610005344,0.31559461613093015,0.002066223124742178,0.31183292999895673,0.3179660397606467,0.24035017615607188,0.0023990733243316555,0.2337888407203465,0.25478734805241265,0.33384620862849546,0.0029399921371674,0.3266756254158849,0.34776840210671883,0.6784488448844885,0.0018817670350031084,0.6732673267326733,0.6864686468646864,0.4906600660066006,0.0023362513904824442,0.48514851485148514,0.49834983498349833,0.49342513482056505,0.002274301262692407,0.4895896997107118,0.49947710820464764,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,chebyshev,27.878364814128204,0.02106236476606774,27.836415319622986,27.918215397908202,0.2969421605000463,0.0016992039466277161,0.2943744609080199,0.30797907411308717,0.28067757276544325,0.003913910967253073,0.2773754158236423,0.299813287249146,0.3698933085078718,0.003975325903271374,0.36742310812965034,0.40346900270775427,0.7021452145214521,0.0026556892639325053,0.6996699669966997,0.7095709570957096,0.5175577557755775,0.0033455645933925145,0.5148514851485149,0.5379537953795379,0.5113361422036443,0.0020779292934531516,0.5093645166985835,0.518896447467876,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,correlation,33.45896467338939,0.14170124047051655,33.381813387036665,33.758762451464705,0.5484680232753061,0.00020491915157846318,0.5482150163196965,0.5488687874179171,0.2522221373190019,0.006972619075791841,0.23899202933124156,0.26154695365724145,0.3739172218476419,0.005319688921563943,0.36362688376723035,0.38069707899707006,0.6958085808580861,0.0030979183855766356,0.6897689768976898,0.6996699669966997,0.5775907590759076,0.002007241082446885,0.5742574257425742,0.5808580858085809,0.5158918999153141,0.002067055012612493,0.5118601747815231,0.5184648416532475,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
vertebral,zscore_robust,minmax,hamming,121.55207268776905,2.5092068379039825,113.30233943675361,128.86653628345067,0.00233530649070489,0.0008200090250531869,0.0005875881441193229,0.004535384161650548,-0.00218050679855651,0.007017602302115854,-0.011958757433170712,0.017562843342105932,0.019905676411061047,0.0065076146025630785,0.008584701700225803,0.04329916341299212,0.4767656765676566,0.004926675368168215,0.47194719471947194,0.49174917491749176,0.46811881188118803,0.009308100949294061,0.4521452145214521,0.4884488448844885,0.22876834351861924,0.014308388360432396,0.21375186846038863,0.26540059387599435,7.0,0.0,7,7,2.258064516129032,4.440892098500626e-16,2.2580645161290325,2.2580645161290325
