dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
ecoli,zscore_robust_3.5,none,minkowski,13.216771940520266,0.0437095008936487,13.109627252458534,13.318398536770333,0.2618013879450858,0.0035225906020741357,0.2524686389818394,0.27074838059624684,0.41375787921581825,0.015627419519908592,0.3747517555863872,0.45062207984144353,0.6031811541991201,0.012229796189928636,0.5813519589535252,0.6343955386683969,0.8213333333333334,0.016278792391524455,0.7909090909090909,0.8545454545454545,0.5729393939393937,0.025927266352160378,0.5212121212121212,0.6363636363636364,0.5308531281792894,0.04768183757987602,0.47624364687615023,0.6075779804838195,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,none,chebyshev,14.056132776309141,0.18848715330648472,13.6100288895616,14.498181242937855,0.25436697926107504,0.010601261458792467,0.20954481739318195,0.27714666537029525,0.39592231315131715,0.029301252827851027,0.32369501412159063,0.4952865390273868,0.5798991897813682,0.017909832174322057,0.5213924841296245,0.6192662862240799,0.8152121212121212,0.014501068641156663,0.7818181818181819,0.8545454545454545,0.5551515151515151,0.03096252066532073,0.47575757575757577,0.6424242424242425,0.5170321399030108,0.04273413553160815,0.44863330372887467,0.6023726649058155,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,none,correlation,14.412472667745295,0.09137484765704322,14.236965779865752,14.731285278000282,0.42791718126645967,0.008476345799251708,0.4087145566982668,0.44514798423509655,0.3968913052116671,0.028471249556028148,0.3598744155337197,0.4695729634366043,0.5658696951942105,0.010119653606484643,0.5416605565495354,0.5847487525871128,0.8097272727272727,0.00843377485532881,0.7909090909090909,0.8303030303030303,0.5932424242424242,0.030486881672062136,0.5545454545454546,0.6636363636363637,0.4914544172021653,0.006426036488202896,0.47762126470035265,0.5068588210035578,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,none,hamming,67.233914,1.913254661252391,61.4512,71.01780000000001,0.01713436747923016,0.003193261405747877,0.008430131933839367,0.027417143228378283,-0.0040219177189679935,0.03119142599373348,-0.059230820899641504,0.07287152393077292,0.09441334477279353,0.016505426290211483,0.058453511782140144,0.14309035733330622,0.47006060606060607,0.015648104588953052,0.4393939393939394,0.5212121212121212,0.2926060606060606,0.0348110998415205,0.23030303030303031,0.3696969696969697,0.13090469315587602,0.022949419860685643,0.08889212191750928,0.20606221279604098,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,euclidean,16.600721680581884,0.08350480273082161,16.540950334105013,17.272861729880823,0.26348088291896166,0.006932434929967731,0.2526011289048824,0.27386508749091387,0.4347710273532004,0.022599136275005163,0.3918739460164572,0.5404701505911776,0.6125398298042775,0.012840830200926566,0.5885050369192721,0.6721316418549533,0.8193030303030304,0.01747439422776024,0.7878787878787878,0.8575757575757575,0.6033939393939395,0.027337566023144574,0.5424242424242425,0.6787878787878788,0.5746330315422158,0.020667339484735647,0.4936823150568025,0.6043697377317533,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,manhattan,18.632463986027304,0.778182807415674,17.216256066922906,20.62065161324775,0.22932948845787446,0.015825414632820205,0.18929808845448132,0.2846415026912478,0.41733087183519907,0.06536828361292116,0.32587629441585825,0.7184473633139377,0.5916215929507911,0.027205501796902117,0.541866678334494,0.654746472276638,0.8118484848484848,0.024431441152834348,0.7666666666666667,0.8696969696969697,0.5651818181818181,0.059256946216719016,0.45454545454545453,0.7757575757575758,0.5217154496374958,0.06213324312648242,0.387954523179457,0.6175224799745582,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,cosine,25.566369620860286,0.3952828079094624,24.472557435146904,26.746997429676753,0.38484753644983427,0.014505293989966994,0.3406742522747168,0.41685632556346824,0.2856857156638174,0.013358758642774868,0.24132547750866004,0.31495134600468555,0.4650485080900616,0.014087203392526214,0.43227301542702273,0.5009807415768509,0.7216969696969697,0.016518459496340187,0.6757575757575758,0.7545454545454545,0.5489999999999999,0.021121255597537966,0.47575757575757577,0.5969696969696969,0.5092858180249592,0.0337696686082343,0.42070322936032495,0.5482613913508977,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,minkowski,16.64028060282582,0.06020876426373184,16.584829568860386,17.06647326641069,0.264842577857584,0.0033364285213959995,0.25287279071497165,0.27233994509078996,0.42676097197179286,0.015334187990492033,0.3991273630850675,0.5045571675687931,0.6095953847785288,0.01395328837347432,0.5867736882981494,0.639055939599768,0.8182727272727273,0.01773416079595598,0.793939393939394,0.8424242424242424,0.5928484848484848,0.02216276711282544,0.5545454545454546,0.6484848484848484,0.5762129251053137,0.01185470411782138,0.5615036495774726,0.5931345908032162,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,chebyshev,17.418507462485042,0.23206427554990516,17.13675412378517,18.13666459726341,0.26121150073507016,0.006170957503254066,0.23451579523053817,0.2798580383873175,0.412349510420106,0.02357821283069672,0.3425680927754303,0.4944066029058317,0.5903368659476829,0.013594903898513568,0.5545189828490628,0.6158944699151543,0.8166666666666668,0.014879374178413236,0.7696969696969697,0.8484848484848485,0.5734848484848485,0.02342710398452887,0.49393939393939396,0.6424242424242425,0.5673267358580905,0.01669575220494741,0.4559604682576779,0.5951592048247242,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,correlation,25.315914999639045,0.46207601452313185,24.413783955497472,27.05737380262977,0.39644800626829124,0.014591961690137736,0.3537283102496302,0.42453936526664393,0.290531517149567,0.011268540338190938,0.2509316842807775,0.3136791918172444,0.46807538061824727,0.011881592964105278,0.42823428318241136,0.494119849300432,0.7250000000000001,0.013762881102264814,0.696969696969697,0.7454545454545455,0.5461818181818182,0.013801159105445117,0.49393939393939396,0.5727272727272728,0.515255749113532,0.027533487697911134,0.4303551129078133,0.5377229249054918,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,minmax,hamming,81.64380423210211,2.2286029635430493,75.4766375503072,86.30502579640414,0.017232163350488054,0.00320839159205032,0.008430131933839367,0.027417143228378283,-0.005446604059004964,0.030215573833507734,-0.059230820899641504,0.07287152393077292,0.09404847378813778,0.016553986491847684,0.058453511782140144,0.14309035733330622,0.4688181818181819,0.015805841000519415,0.43333333333333335,0.5212121212121212,0.2912121212121212,0.03359812185926702,0.23030303030303031,0.3696969696969697,0.1316426416758345,0.02613437556541185,0.0755813953488372,0.228503488694348,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,euclidean,631.116680096145,95.40252877894626,504.7584126189723,719.425245969309,0.24910221740825667,0.021522478128834902,0.2170443666566138,0.32692177691072166,0.4595305643222782,0.06694230316525952,0.3773641821538641,0.7248296707892243,0.6161449653843981,0.024235003919769946,0.565859520754736,0.6785165655167836,0.816,0.01995900297651025,0.7757575757575758,0.8575757575757575,0.6105454545454545,0.05820466723055506,0.503030303030303,0.806060606060606,0.6024377071017402,0.05295930010828473,0.4906188763862314,0.7047568153321518,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,manhattan,827.1147397758928,90.70285824412278,556.6621762053887,1140.3553536250108,0.2173709357457645,0.029198583764441177,0.16496008656153005,0.29514229905618544,0.425035457128113,0.07321258222132121,0.32688746546981545,0.6957277235527574,0.5837841267933087,0.026626807549354387,0.5276883701243854,0.6520116925766875,0.8091818181818179,0.023270103229592394,0.7545454545454545,0.8606060606060606,0.5652424242424243,0.06349400382382127,0.4484848484848485,0.7515151515151515,0.5248180249398007,0.05932620072379728,0.38256027582155167,0.610656683326444,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,cosine,649.6203655391516,99.76950612891913,511.6540070428024,730.8517511504112,0.4472684050990714,0.013519641963073098,0.4244046416954997,0.4985742737342719,0.4204354936827214,0.039802437970749276,0.37957840967190504,0.6283653859924312,0.5805458168255467,0.0119750905247794,0.5651751545688487,0.6081319802079113,0.8043030303030302,0.008454273917655356,0.7818181818181819,0.8181818181818182,0.5873333333333333,0.03657860700406902,0.5515151515151515,0.7484848484848485,0.5610250900286887,0.050468003921552054,0.4951330651614778,0.6694062930776594,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,minkowski,637.4554644301114,99.07891559463563,505.62768265420004,720.3359468948024,0.25480430676880306,0.019502733951210736,0.2169313771010662,0.3350762273839796,0.4583628944154162,0.06297891940051153,0.37341120756930374,0.7220726914985469,0.6101875514559605,0.0221150530875965,0.5600718242545389,0.6722892106991565,0.812060606060606,0.01986631167985766,0.7575757575757576,0.8575757575757575,0.6105454545454545,0.05419157935258276,0.5333333333333333,0.793939393939394,0.6094316408500435,0.05509138030506228,0.5087810816774925,0.7058139378664743,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,chebyshev,654.0082171435977,92.71794549604806,514.6546293099905,735.9668939352069,0.24903177282950203,0.01813336204057662,0.20637620703771697,0.3124878750278066,0.4527915339348928,0.056769201374654306,0.33843791016179875,0.6547426690432797,0.593831992744005,0.020996646300468932,0.49483803241593566,0.6460450902442656,0.8060606060606061,0.017323158700553273,0.7636363636363637,0.8515151515151516,0.6129696969696969,0.052769192670848675,0.5212121212121212,0.7848484848484848,0.6073952516039274,0.0530175533425368,0.5441209682793442,0.7025117686908389,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,correlation,944.8647824699391,19.834993108915032,914.5001671248472,1030.4132758876244,0.42171133953447587,0.008471914352810474,0.38056514297383065,0.4492981809533978,0.33089939235351246,0.013273731909870584,0.30119705922170575,0.36085550952784695,0.49202640784906954,0.009360487405471308,0.4637900962423018,0.5175792400505362,0.7644545454545455,0.01558680777695835,0.703030303030303,0.7909090909090909,0.5689393939393939,0.01797547048137071,0.49696969696969695,0.603030303030303,0.5510564649590555,0.0242775803716575,0.45335555692698554,0.5711177546964554,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,standard,hamming,2547.155105062031,133.71445477228679,2120.48435891901,2758.378510482299,0.01670605823616561,0.0033718670702589065,0.004805965333011966,0.024555147141321666,-0.006066925499286649,0.03203210691809169,-0.059230820899641504,0.08310411270657567,0.09027397813633228,0.017199814728600087,0.05571412101452632,0.14309035733330622,0.4613636363636364,0.01717609866858336,0.43333333333333335,0.5212121212121212,0.2986363636363636,0.034882394569071086,0.23030303030303031,0.403030303030303,0.15447394568149936,0.03999313914876394,0.0755813953488372,0.2595872665765139,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,euclidean,227.05418449109587,0.6155705218904614,226.3284132678519,228.87871888575705,0.2398778474826797,0.0055100383613737505,0.22364204841437468,0.24754084976547153,0.39003655313688285,0.016062473754146753,0.34148226720871605,0.44130802840104083,0.5558773530262847,0.007121166412211398,0.5347506852305101,0.5791512665421377,0.7972424242424243,0.010993737260511918,0.7818181818181819,0.8272727272727273,0.5545454545454546,0.013972293191998181,0.5121212121212121,0.5848484848484848,0.4761288236012851,0.00832234588711766,0.4623849518915376,0.49656975710780493,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,manhattan,242.29706326948278,2.9519656866243,235.33054123313616,252.20319809484317,0.20749128544385034,0.007145667042185873,0.18394002010922522,0.2195554723310352,0.38116191844807107,0.030895025692213,0.33159452033718345,0.4616808797751407,0.5587000108590913,0.014377121526173198,0.5218494028988689,0.5945663504807177,0.8086363636363636,0.016151117170604197,0.7666666666666667,0.8484848484848485,0.5236666666666667,0.02715697658817101,0.4666666666666667,0.603030303030303,0.47619827315584135,0.02851807874593229,0.38940560085908926,0.513389631610663,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,cosine,247.46774358283434,0.9381033572988413,245.62964753345327,249.72687451867043,0.42474943325920245,0.0075863007949545725,0.40529888079440785,0.4440986141755352,0.3425946576985067,0.01345078342938501,0.3100024289560824,0.36755823915902935,0.5087212755229111,0.009676052178267194,0.486363576241021,0.5381297253254228,0.7901818181818182,0.008593674398615619,0.7727272727272727,0.806060606060606,0.5380606060606061,0.02070972143664591,0.48484848484848486,0.5848484848484848,0.4683834446617302,0.005226984091110477,0.4563076351323272,0.47714407393428515,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,minkowski,228.380021879159,0.7683704928816951,227.11622312048175,230.28656550644962,0.24348153769416803,0.006614810073370373,0.2262079774590169,0.2540648477246361,0.39028838305854197,0.018137691641850372,0.35420956818454175,0.4430205808429436,0.5488774939023213,0.006779362635203816,0.52630698541154,0.5741865151224459,0.797878787878788,0.011423076863618651,0.7787878787878788,0.8303030303030303,0.5511212121212121,0.013261895400173473,0.5121212121212121,0.5969696969696969,0.4767044642199758,0.008472369770323935,0.46186157251504095,0.49497055172057897,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,chebyshev,240.9156827324962,1.9304492989736302,235.61615379942066,244.47153300386339,0.2345421566048243,0.008409428103650179,0.21331882908403518,0.24962341291897866,0.3631980352238209,0.017644044426514554,0.32013433759772364,0.3907668752550886,0.5080699810233282,0.008374286362447159,0.4886547236940402,0.537277500982422,0.775030303030303,0.01048957679336724,0.7606060606060606,0.8181818181818182,0.5210000000000001,0.017524769300239874,0.4727272727272727,0.5545454545454546,0.46381932082140453,0.006226748736458922,0.4491326340550764,0.48045622557720125,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,correlation,265.58440167121387,2.1707954963699168,260.4118428127846,269.31975423320966,0.4278765216631506,0.007818846371575627,0.400219889355608,0.4379706095291775,0.28517133858969024,0.011845727681689911,0.2538935656445292,0.3208314684790599,0.461877519251087,0.011984147428993366,0.4302684101317343,0.4874030240455762,0.7612121212121211,0.010967855194456894,0.7333333333333333,0.7848484848484848,0.5194242424242425,0.01803015024126758,0.4727272727272727,0.5787878787878787,0.4536940333387247,0.014598957635863096,0.37394776369393024,0.46908900156257105,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
ecoli,zscore_robust_3.5,robust,hamming,945.574452123232,24.832241860903494,872.0406385388687,995.4265354234865,0.01699324392172515,0.0031498484327761775,0.008430131933839367,0.024828869065440358,-0.01432882646490108,0.02812699827911659,-0.059230820899641504,0.07287152393077292,0.088738345302887,0.016762357620143303,0.05373914965763246,0.14309035733330622,0.4629090909090909,0.01598392213314661,0.43333333333333335,0.5212121212121212,0.28127272727272723,0.030506528828986034,0.23030303030303031,0.3696969696969697,0.12693415082061713,0.02660709766288688,0.0755813953488372,0.22762527233115468,6.0,0.0,6,6,1.7857142857142854,4.440892098500626e-16,1.7857142857142858,1.7857142857142858
