dataset,outlier_method,norm,metric,inertia_mean,inertia_std,inertia_min,inertia_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,ari_mean,ari_std,ari_min,ari_max,nmi_mean,nmi_std,nmi_min,nmi_max,acc_mean,acc_std,acc_min,acc_max,hungarian_acc_mean,hungarian_acc_std,hungarian_acc_min,hungarian_acc_max,macro_f1_mean,macro_f1_std,macro_f1_min,macro_f1_max,removed_count_mean,removed_count_std,removed_count_min,removed_count_max,removed_pct_mean,removed_pct_std,removed_pct_min,removed_pct_max
glass,iqr,none,minkowski,59.21802971316276,0.780063915278813,57.94607347716519,60.98600050913842,0.25176641440539455,0.011793868563707177,0.20953785095421634,0.2723026904878319,0.1483711230822076,0.024238910073133207,0.10004273865594074,0.2131075706565743,0.2751425709131615,0.016482478965406902,0.2325266993715315,0.3097900542277941,0.6194202898550725,0.036426722500951275,0.5217391304347826,0.6666666666666666,0.4796376811594203,0.03968600503967666,0.38405797101449274,0.5652173913043478,0.4062774869418069,0.04247239827490088,0.2787040545661235,0.5057293477001507,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,none,chebyshev,60.811456430793626,0.9551553832471098,58.793820725686906,62.68416606581644,0.24864222728520172,0.01581962125287073,0.2044775375635935,0.2774304537618133,0.1469729003209389,0.023787651874717337,0.10467433734323318,0.2025310233225541,0.2598682790023177,0.01851138367674381,0.21971961423232442,0.30022766749433893,0.626159420289855,0.029773615483410825,0.5362318840579711,0.6739130434782609,0.4792028985507247,0.04420473980484481,0.3695652173913043,0.5652173913043478,0.39753201569638574,0.03517030342702479,0.3317326381742928,0.509282546625357,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,none,correlation,62.08478087322082,1.062310538045256,59.53017877038306,64.0246780893234,0.40163402212571275,0.031445746642861976,0.3266081474560861,0.4575289789391852,0.15673493843251152,0.03378391672328234,0.10176139345302648,0.21461671527472462,0.27267238017130796,0.02039801236403989,0.21692296689942184,0.31529031430858434,0.637391304347826,0.03336356537038424,0.5434782608695652,0.6739130434782609,0.48,0.04405558727342426,0.37681159420289856,0.572463768115942,0.39408433833468753,0.05550760583356053,0.19320652173913042,0.5089169000933708,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,none,hamming,220.66247639848405,12.250125469992843,197.92711971169985,252.78933529740024,0.003782961130781415,0.007641895948427953,-0.015455031873857019,0.023456652564453086,-0.011560680317577801,0.029687129318882274,-0.06288027195187916,0.05718244451095581,0.08214171247508574,0.027723406161089252,0.03840429276814257,0.17746365315818335,0.48652173913043484,0.024509898810002023,0.4420289855072464,0.5579710144927537,0.3765217391304347,0.03010379021411089,0.3115942028985507,0.47101449275362317,0.18390644822871624,0.04811951926397227,0.1173611111111111,0.36996956895417427,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,euclidean,16.06762817171857,0.1459969442621436,15.818523777915546,16.503362719911667,0.30160617601244083,0.05047270804301452,0.21104447585427324,0.4023350267294546,0.06625740819518632,0.01719022041773631,0.038066983015120674,0.1486176596244222,0.19383969632097325,0.01971552581573943,0.1550431688782379,0.24398235213472078,0.5234782608695653,0.02827238709935431,0.4927536231884058,0.6376811594202898,0.38688405797101444,0.02376756362030582,0.32608695652173914,0.47101449275362317,0.3061113730671674,0.03446386467970321,0.20960030598584814,0.4127361085640932,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,manhattan,17.597529149163673,0.4234892737742458,16.6710449820757,18.6560845618326,0.24047569424726908,0.04607336888715031,0.185564691118051,0.35702789648923494,0.09062819905319698,0.07531290533257126,0.01731821256670759,0.23403855066888968,0.21919655878450642,0.06503579405632381,0.13147687436078911,0.35262138743078086,0.5652173913043478,0.0729620549167645,0.4782608695652174,0.7028985507246377,0.40268115942028987,0.07495889092504274,0.3188405797101449,0.5362318840579711,0.3062984041617751,0.06735483461118882,0.16076138875026733,0.42832167832167833,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,cosine,16.11990513150333,0.18583199213904694,15.818523777915546,16.762484966843715,0.445072454349919,0.06631550516047544,0.32422823488902563,0.574723034890271,0.0666406085980985,0.01940814533968693,0.02601823132837292,0.18941977758915204,0.19809658279423736,0.02240696148020376,0.13406104749839942,0.29746508046956643,0.5278260869565217,0.029143050120060483,0.4927536231884058,0.6884057971014492,0.383623188405797,0.026601606204062208,0.3188405797101449,0.4927536231884058,0.3194892022590195,0.04415893873148442,0.17956656346749225,0.4481481481481482,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,minkowski,16.16953853094946,0.19405864478061224,15.887733472876654,16.972791837615176,0.3028583998989148,0.05966550845136853,0.19934236439876882,0.4105717933377878,0.0657584905331645,0.017883119728321583,0.037394049626997196,0.1435307098436375,0.18415891062865072,0.02295660341791569,0.14593880885557228,0.2514269993772141,0.5242753623188405,0.03505891162292399,0.4782608695652174,0.6594202898550725,0.3855797101449275,0.022575574959480055,0.34057971014492755,0.47101449275362317,0.30930910288855634,0.0416572616559521,0.20555555555555557,0.4526507857421796,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,chebyshev,17.560758095735753,0.3985991620316377,16.392034699446082,18.637174565507976,0.2804951340207761,0.060817793388631594,0.21590913052023863,0.40634712739449325,0.06513405538843153,0.013216151565401816,0.0398351160450284,0.10445047006353991,0.17577747918235165,0.0259644152815438,0.12288839332507544,0.243420932016631,0.5217391304347825,0.02867588251798461,0.47101449275362317,0.6304347826086957,0.3717391304347826,0.021702868307060776,0.32608695652173914,0.427536231884058,0.3130033224798181,0.07406101469604955,0.17440476190476192,0.5392175712297663,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,correlation,16.18723281113615,0.16381430280674067,15.938266825177667,16.69934799580657,0.43985036050526055,0.062408831358764946,0.3321980039347098,0.534130766170365,0.06362391773745642,0.01346682373687461,0.03163855037452171,0.10225059244388443,0.19196512150089295,0.020419284328723003,0.14078801740195537,0.2369282213327905,0.5295652173913044,0.021463958937980792,0.4782608695652174,0.6231884057971014,0.3832608695652173,0.02031300439245793,0.34057971014492755,0.4420289855072464,0.3233206524059172,0.04404774049648372,0.18499525166191835,0.4513960015521031,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,minmax,hamming,51.10992992294242,2.216131468424102,44.01939984428662,56.79427340920527,0.008113088272025544,0.007667244722931971,-0.011245665725934263,0.023456652564453086,-0.004178708321161756,0.03837459522207388,-0.06288027195187916,0.1117782445371713,0.09063306321628546,0.03796825876718221,0.03554059164099106,0.22956039605112485,0.48818840579710154,0.026019538487697884,0.4420289855072464,0.5797101449275363,0.38369565217391305,0.034998949784705635,0.3115942028985507,0.4855072463768116,0.19827789723689498,0.06151772350858068,0.11761508311160701,0.401942501942502,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,euclidean,444.33063018775096,9.488970138441282,440.87997079357973,497.64430237543786,0.23359296276972766,0.019434296924586793,0.1894299080948608,0.27253049455197553,0.09456406381270552,0.029532095381004642,0.07711227157618761,0.23000079962897216,0.24296255471575345,0.02147471890707667,0.20474587466722696,0.3472792100839668,0.5497826086956521,0.036008806012987865,0.5072463768115942,0.6956521739130435,0.39666666666666667,0.033562851910339614,0.36231884057971014,0.5362318840579711,0.4131659761209064,0.01649909052457143,0.34408762018039446,0.4782855576441103,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,manhattan,557.3520389896818,41.962998939656174,485.5592194186901,630.6316669234063,0.2098732734732367,0.02594615085609237,0.15610156746174542,0.2902575732844257,0.17087584034181055,0.0653831870111317,0.021424302800501196,0.25652335469315257,0.27199030614234915,0.05514354196905869,0.12927916097138903,0.38146158242249345,0.6392753623188405,0.06751648028645266,0.4855072463768116,0.717391304347826,0.47231884057971024,0.06197563058145786,0.34057971014492755,0.5652173913043478,0.38964168264841126,0.06233219741921827,0.2692253229636407,0.49518574518574515,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,cosine,531.1575397417678,48.44507482850275,467.1205766368622,602.8002572465327,0.3930504953655328,0.02097564932870922,0.3192079882657615,0.42055386757870816,0.11452779329234662,0.026506521178551446,0.051997836289505585,0.1689974596081562,0.21053579584106433,0.019085726095733876,0.13962654529899543,0.2573651095403648,0.5985507246376812,0.041094048923935714,0.5217391304347826,0.6811594202898551,0.40384057971014486,0.02565780254304632,0.35507246376811596,0.463768115942029,0.35774521946258164,0.04007714865143261,0.287953216374269,0.4406629318394024,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,minkowski,443.7031594403472,5.10023530895115,441.6151312380499,479.7568642518745,0.24334762011303543,0.017957040982686905,0.20127398498986962,0.2861151404563175,0.09105917809781984,0.009931756926254694,0.07469781503101895,0.1391747380190414,0.23166830314849687,0.012680196292374702,0.21487737912236585,0.28548718667811573,0.5505797101449275,0.01530272828497138,0.5144927536231884,0.6376811594202898,0.39688405797101445,0.01580491098013865,0.3695652173913043,0.45652173913043476,0.4134657381260054,0.011732348561079362,0.3934303350970017,0.5137760789934702,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,chebyshev,464.42526596052744,23.529019652373762,448.70236488618406,575.569581730267,0.23150936756933707,0.021689864755000517,0.15393712637216989,0.2811955037185031,0.0899121116152956,0.01174703659804209,0.04589304375859749,0.12825531506810067,0.2177945569504456,0.0194936971905587,0.14539964763392435,0.2560513146267975,0.5634782608695653,0.018191725547261683,0.5,0.6231884057971014,0.41181159420289853,0.022429965216971045,0.3188405797101449,0.5072463768115942,0.4100562280785184,0.042454760859178,0.2745305559564471,0.5187173937173937,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,correlation,530.0015245829723,41.65654729133548,467.961280396934,602.6345256040797,0.3861624803204628,0.018022473544582043,0.3270018540744612,0.42486319219863683,0.11018723650418252,0.019730303412563488,0.04988715395636015,0.14693616228907783,0.206397315769319,0.0199288995123792,0.15212902591188648,0.25039718147706985,0.596159420289855,0.03475021136145845,0.5289855072463768,0.6521739130434783,0.4014492753623189,0.023769883285299602,0.34057971014492755,0.463768115942029,0.3543734173236295,0.04422564959488795,0.22356923727917066,0.4434640522875817,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,standard,hamming,1471.687998061985,72.48611427648586,1270.2850051103073,1685.5375688395206,0.00560286328918408,0.008044852331013383,-0.011883845644789762,0.023456652564453086,-0.002347936929120707,0.037898933542765016,-0.06288027195187916,0.1117782445371713,0.09172879833863848,0.0390412274118747,0.03840429276814257,0.22956039605112485,0.4892753623188406,0.027640534724212004,0.4420289855072464,0.5797101449275363,0.3860144927536232,0.0359387416682751,0.3115942028985507,0.4855072463768116,0.20702676478026827,0.06956186198005643,0.1173611111111111,0.4086270609449418,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,euclidean,557.3077466952486,7.740618919399928,546.3186631286324,587.0593394845517,0.26276443189847387,0.047379126020540493,0.20324089822728658,0.4437597732500523,0.10912396224464523,0.037755044257857875,0.07075777095122636,0.21275243872645863,0.2600675753331415,0.03180727104094606,0.18670697642820597,0.3134637376759609,0.564782608695652,0.052473175551789986,0.5072463768115942,0.6666666666666666,0.45905797101449275,0.05055224327927603,0.37681159420289856,0.5579710144927537,0.3309273412822772,0.043423108389625036,0.17375519863973712,0.44443722220158727,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,manhattan,693.5889708483471,66.25647974854706,594.9275722214379,877.6575014359977,0.2379539030682157,0.0411942568787926,0.1606515038476066,0.395999356565524,0.18799461208997775,0.07436131327007912,0.05748069804597198,0.30399462909202196,0.3054758719754939,0.058418389972744934,0.185485250150499,0.4016484212798778,0.6397826086956522,0.07859092372103378,0.5,0.7463768115942029,0.5029710144927536,0.06939210798270617,0.3333333333333333,0.6159420289855072,0.36177090315898924,0.07230623565323398,0.18337486422592805,0.4725810904071774,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,cosine,1182.8674414452657,35.401427995742964,1092.4459800201453,1239.6481583611007,0.38705261654136514,0.023025412563581475,0.30434781281940687,0.4255065355784795,0.1326340825388847,0.04143849322957183,0.026399056729740446,0.18899170961330183,0.21042461783227062,0.03680929697590477,0.10538520777130583,0.2649544902105024,0.6089855072463768,0.04832762932685304,0.47101449275362317,0.6811594202898551,0.41224637681159426,0.04491461946157244,0.2971014492753623,0.45652173913043476,0.22120944021717498,0.01952191759059452,0.15873015873015872,0.2487599831862127,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,minkowski,565.5153309799138,11.194576996079283,549.6338023103003,595.3462529123656,0.2565979282555424,0.05705740088307647,0.18545275184656645,0.46105308971413866,0.09626391833919763,0.03634098015889578,0.05991238491686956,0.18223511828872063,0.23132050734982307,0.037572853021434816,0.16984435297579725,0.33158708010508514,0.5470289855072463,0.053637826047601804,0.4855072463768116,0.6521739130434783,0.4404347826086957,0.055938837484992864,0.35507246376811596,0.5507246376811594,0.32085343599250554,0.05243345544019919,0.16730072463768117,0.4066738816738817,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,chebyshev,587.7657692488445,14.720102408935448,561.0413479637158,613.1113682020082,0.2512174727535698,0.060680562336492744,0.15364071183936295,0.4919156330027666,0.08042738548847109,0.02666392681941053,0.04622249312307576,0.16301697098982948,0.20593837866373532,0.024570884901700923,0.15780625657890712,0.2651070381727667,0.5228985507246378,0.0381481651416644,0.4855072463768116,0.644927536231884,0.41985507246376813,0.0453442571812051,0.34057971014492755,0.5289855072463768,0.28784441170887054,0.07374098083127348,0.16730072463768117,0.4058992939427722,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,correlation,1114.4406854425422,39.79165295561602,1066.720644765729,1243.4929139223234,0.39692494688053725,0.021904895289444663,0.29875049124404535,0.4485564266872792,0.14422659541272234,0.02265392401241574,0.05488174142123114,0.17511667385042862,0.22035556865234077,0.019625150977818872,0.15482874271008426,0.25129667972096764,0.6268840579710144,0.029780669212916718,0.5217391304347826,0.6666666666666666,0.42384057971014494,0.028501299822594056,0.3115942028985507,0.4782608695652174,0.230567509598592,0.01886908977977822,0.18928571428571428,0.3383838383838384,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
glass,iqr,robust,hamming,2532.6450782719157,130.7503481265705,2058.2920132025342,2844.005461984231,0.004402204025058062,0.008712298232289856,-0.01331550330120329,0.023456652564453086,-0.012933965430704984,0.027072004612157936,-0.05827044828279254,0.08194404074658575,0.08147533828562016,0.02633297380801445,0.03840429276814257,0.19793442574369838,0.48615942028985515,0.02520854000915135,0.4420289855072464,0.5507246376811594,0.38007246376811593,0.03130862490910137,0.3115942028985507,0.47101449275362317,0.20912990112477126,0.06010461072993254,0.11788341822297681,0.38762511373976344,76.0,0.0,76,76,35.514018691588774,1.4210854715202004e-14,35.51401869158879,35.51401869158879
